Sector_score,LOCATION_ID,PARA_A,Score_A,Risk_A,PARA_B,Score_B,Risk_B,TOTAL,numbers,Score_B2,Risk_C,Money_Value,Score_MV,Risk_D,District_Loss,PROB,RiSk_E,History,Prob,Risk_F,Score,Inherent_Risk,CONTROL_RISK,Detection_Risk,Risk
0.0024137931034482743,13,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.0024137931034482743,18,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.0,2,11.24,0.6,6.744,9.49,0.6,5.694,20.73,5.5,0.4,2.2,173.02,0.6,103.812,2,0.2,0.4,0,0.2,0.0,4.4,0.14683782952559316,0.4,0.5,1
0.0,6,3.7,0.6,2.22,0.0,0.2,0.0,3.7,5.0,0.2,1.0,0.12,0.2,0.024,2,0.2,0.4,0,0.2,0.0,2.4,0.002805483945980682,0.4,0.5,0
0.0,6,8.53,0.6,5.118,0.16,0.2,0.032,8.69,5.0,0.2,1.0,0.52,0.2,0.104,2,0.4,0.8,0,0.2,0.0,2.6,0.007068719354088581,0.8,0.5,1
0.0,6,0.47,0.2,0.094,1.59,0.4,0.636,2.06,5.0,0.2,1.0,1.24,0.2,0.248,2,0.2,0.4,0,0.2,0.0,2.6,0.001222710917633292,0.4,0.5,0
0.0,8,0.95,0.2,0.19,1.33,0.4,0.532,2.28,5.0,0.2,1.0,0.07,0.2,0.014,4,0.2,0.8,0,0.2,0.0,2.8,0.0014202449922611654,0.8,0.5,1
0.0,8,13.15,0.6,7.89,1.63,0.4,0.652,14.78,5.0,0.2,1.0,1.19,0.2,0.238,4,0.2,0.8,0,0.2,0.0,3.2,0.01147697977901188,0.8,0.5,1
0.0,8,3.17,0.6,1.902,0.44,0.2,0.088,3.61,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.6,0.0029880154326621345,0.8,0.5,1
0.0,8,7.02,0.6,4.212,1.77,0.4,0.708,8.79,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,3.2,0.006651147322913203,0.8,0.5,1
0.0,16,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.0,8,0.95,0.2,0.19,0.0,0.2,0.0,0.95,5.0,0.2,1.0,0.13,0.2,0.026,4,0.4,1.6,0,0.2,0.0,2.4,0.0017703053776776494,1.6,0.5,1
0.0,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,10.53,0.6,6.318,4,0.2,0.8,0,0.2,0.0,2.6,0.008398948818671221,0.8,0.5,1
0.0,16,9.19,0.6,5.514,4.2,0.6,2.52,13.39,5.0,0.2,1.0,0.52,0.2,0.104,2,0.2,0.4,0,0.2,0.0,3.6,0.010174255058997677,0.4,0.5,1
0.0,19,9.14,0.6,5.484,1.22,0.4,0.488,10.36,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,3.4,0.008466460464430114,1.2,0.5,1
0.0,6,0.26,0.2,0.052,0.0,0.2,0.0,0.26,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,6.501121443449001e-05,0.4,0.5,0
0.0,31,3.05,0.6,1.83,0.05,0.2,0.01,3.1,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0023003968184511833,0.4,0.5,0
0.0,4,0.56,0.2,0.112,72.0,0.6,43.2,72.56,5.0,0.2,1.0,0.51,0.2,0.102,2,0.2,0.4,0,0.2,0.0,3.2,0.0542768627588259,0.4,0.5,1
0.0,4,2.96,0.6,1.776,0.15,0.2,0.03,3.11,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.002257889485936324,0.4,0.5,0
0.0,31,2.48,0.6,1.488,0.0,0.2,0.0,2.48,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.001860320905356174,0.4,0.5,0
0.0,14,9.94,0.6,5.964,0.44,0.2,0.088,10.38,5.0,0.2,1.0,0.15,0.2,0.03,2,0.2,0.4,0,0.2,0.0,2.4,0.007603811657510922,0.4,0.5,1
0.0,14,5.13,0.6,3.078,0.09,0.2,0.018,5.22,5.0,0.2,1.0,0.01,0.2,0.002,2,0.2,0.4,0,0.2,0.0,2.4,0.0038731681215009597,0.4,0.5,0
0.0,43,2.49,0.6,1.494,0.29,0.2,0.058,2.78,5.0,0.2,1.0,0.49,0.2,0.098,2,0.2,0.4,0,0.2,0.0,2.4,0.0020628558426328543,0.4,0.5,0
0.0,5,7.22,0.6,4.332,0.28,0.2,0.056,7.5,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.00548594632574119,0.4,0.5,1
0.0,5,0.71,0.2,0.142,0.66,0.2,0.132,1.37,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.000342559091443274,0.4,0.5,0
0.0,19,19.21,0.6,11.526,2.47,0.6,1.482,21.68,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,4.0,0.017262977863681486,1.2,0.5,1
0.0,19,0.18,0.2,0.036,0.0,0.2,0.0,0.18,5.0,0.2,1.0,0.0,0.2,0.0,6,0.4,2.4,0,0.2,0.0,2.6,0.002545439088242722,2.4,0.5,1
0.0,19,5.9,0.6,3.54,0.0,0.2,0.0,5.9,5.0,0.2,1.0,0.74,0.2,0.148,6,0.4,2.4,0,0.2,0.0,3.0,0.00711122668660344,2.4,0.5,1
0.0,19,4.04,0.6,2.424,0.0,0.2,0.0,4.04,5.0,0.2,1.0,0.79,0.2,0.158,6,0.2,1.2,0,0.2,0.0,2.8,0.004228229369566251,1.2,0.5,1
0.0,19,2.81,0.6,1.686,0.11,0.2,0.022,2.92,5.0,0.2,1.0,19.45,0.6,11.67,6,0.2,1.2,0,0.2,0.0,3.2,0.017725557658696125,1.2,0.5,1
0.0,19,5.87,0.6,3.522,0.0,0.2,0.0,5.87,5.0,0.2,1.0,0.44,0.2,0.088,6,0.2,1.2,0,0.2,0.0,2.8,0.005513451070309629,1.2,0.5,1
0.0,19,1.75,0.4,0.7,0.0,0.2,0.0,1.75,5.0,0.2,1.0,0.35,0.2,0.07,6,0.2,1.2,0,0.2,0.0,2.6,0.0019628385896567164,1.2,0.5,1
0.0,19,2.05,0.6,1.23,0.0,0.2,0.0,2.05,5.0,0.2,1.0,3.53,0.2,0.706,6,0.2,1.2,0,0.2,0.0,2.8,0.0034205900517839333,1.2,0.5,1
0.0,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.04,0.2,0.008,6,0.4,2.4,0,0.2,0.0,2.6,0.0025104330497010734,2.4,0.5,1
0.0,16,3.67,0.6,2.202,0.18,0.2,0.036,3.85,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0027979826520074715,0.4,0.5,0
0.0,9,0.64,0.2,0.128,0.95,0.2,0.19,1.59,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,1,0.4,0.4,2.2,0.000897654845460842,0.8,0.5,0
0.0,9,7.37,0.6,4.422,1.64,0.4,0.656,9.01,5.0,0.2,1.0,0.08,0.2,0.016,2,0.2,0.4,0,0.2,0.0,3.0,0.006368598583255611,0.4,0.5,1
0.0,9,10.79,0.6,6.474,0.67,0.2,0.134,11.46,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,2.4,0.008271426821126644,0.4,0.5,1
0.0,11,10.02,0.6,6.012,0.95,0.2,0.19,10.97,5.0,0.2,1.0,0.43,0.2,0.086,2,0.2,0.4,0,0.2,0.0,2.4,0.007861356083924478,0.4,0.5,1
0.0,11,0.44,0.2,0.088,0.62,0.2,0.124,1.06,5.0,0.2,1.0,0.64,0.2,0.128,2,0.2,0.4,0,0.2,0.0,2.0,0.00042507332514858827,0.4,0.5,0
0.0,12,2.89,0.6,1.734,0.11,0.2,0.022,3.0,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,2.4,0.0022053804281238517,0.4,0.5,0
0.0,12,0.6,0.2,0.12,1.14,0.4,0.456,1.74,5.0,0.2,1.0,0.43,0.2,0.086,2,0.2,0.4,0,0.2,0.0,2.6,0.000827642768377545,0.4,0.5,0
0.0,8,0.79,0.2,0.158,1.01,0.4,0.404,1.8,5.0,0.2,1.0,0.57,0.2,0.114,2,0.2,0.4,0,0.2,0.0,2.6,0.0008451457876483695,0.4,0.5,0
0.0,8,3.26,0.6,1.956,0.36,0.2,0.072,3.62,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.4,0.002540438225593915,0.4,0.5,0
0.0,8,8.94,0.6,5.364,1.32,0.4,0.528,10.26,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,3.0,0.0073712715443414005,0.4,0.5,1
0.0,27,4.6,0.6,2.76,1.17,0.4,0.468,5.77,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,3.0,0.004045697882884798,0.4,0.5,0
0.0,29,7.01,0.6,4.206,1.12,0.4,0.448,8.13,5.0,0.2,1.0,0.1,0.2,0.02,2,0.2,0.4,0,0.2,0.0,3.0,0.005843508005130884,0.4,0.5,1
0.0,29,1.04,0.4,0.416,0.91,0.2,0.182,1.95,5.0,0.2,1.0,0.37,0.2,0.074,2,0.2,0.4,0,0.2,0.0,2.2,0.0008401449249995626,0.4,0.5,0
0.0,9,2.81,0.6,1.686,0.41,0.2,0.082,3.22,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0022103812907726585,0.4,0.5,0
0.0,9,0.7,0.2,0.14,0.6,0.2,0.12,1.3,5.0,0.2,1.0,0.51,0.2,0.102,2,0.2,0.4,0,0.2,0.0,2.0,0.00045257806971702634,0.4,0.5,0
0.0,32,0.78,0.2,0.156,0.97,0.2,0.194,1.75,5.0,0.2,1.0,0.97,0.2,0.194,2,0.2,0.4,0,0.2,0.0,2.0,0.0006801173202377411,0.4,0.5,0
0.0,32,7.09,0.6,4.254,1.95,0.4,0.78,9.04,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.0,0.006293585643523509,0.4,0.5,1
0.0,32,1.39,0.4,0.556,1.1,0.4,0.44,2.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.8,0.001245214799552923,0.4,0.5,0
0.0,8,2.46,0.6,1.476,0.37,0.2,0.074,2.83,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0019378342764126816,0.4,0.5,0
0.0,4,2.48,0.6,1.488,0.1,0.2,0.02,2.58,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0018853252186002087,0.4,0.5,0
0.0,15,1.28,0.4,0.512,1.75,0.4,0.7,3.03,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.8,0.0015152613825884969,0.4,0.5,0
0.0,15,3.83,0.6,2.298,0.28,0.2,0.056,4.11,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.002943007668822872,0.4,0.5,0
0.0,15,3.74,0.6,2.244,0.55,0.2,0.11,4.29,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.002943007668822872,0.4,0.5,0
0.0,15,11.44,0.6,6.864,1.41,0.4,0.564,12.85,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,3.0,0.009296603664132062,0.4,0.5,1
0.0,13,4.99,0.6,2.994,0.64,0.2,0.128,5.63,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0039031732973938012,0.4,0.5,0
0.0,13,8.25,0.6,4.95,1.59,0.4,0.636,9.84,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,3.0,0.00698870555170767,0.4,0.5,1
0.0,13,0.25,0.2,0.05,1.8,0.4,0.72,2.05,5.0,0.2,1.0,0.74,0.2,0.148,2,0.2,0.4,0,0.2,0.0,2.6,0.0011476979779011882,0.4,0.5,0
0.0,18,7.2,0.6,4.32,0.43,0.2,0.086,7.63,5.0,0.2,1.0,0.01,0.2,0.002,2,0.2,0.4,0,0.2,0.0,2.4,0.005510950638985225,0.4,0.5,1
0.0,18,0.73,0.2,0.146,1.24,0.4,0.496,1.97,5.0,0.2,1.0,0.2,0.2,0.04,2,0.2,0.4,0,0.2,0.0,2.6,0.0008526470816215797,0.4,0.5,0
0.0,43,5.2,0.6,3.12,0.0,0.2,0.0,5.2,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0039006728660693967,0.4,0.5,0
0.0,19,1.16,0.4,0.464,0.0,0.2,0.0,1.16,5.0,0.2,1.0,0.11,0.2,0.022,6,0.2,1.2,0,0.2,0.0,2.6,0.0016077773415914245,1.2,0.5,1
0.0,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.19,0.2,0.038,6,0.2,1.2,0,0.2,0.0,2.4,0.0010476807249250497,1.2,0.5,1
0.0,6,0.65,0.2,0.13,0.03,0.2,0.006,0.68,5.0,0.2,1.0,0.14,0.2,0.028,2,0.2,0.4,0,0.2,0.0,2.0,0.00020503536860108388,0.4,0.5,0
0.0,6,0.79,0.2,0.158,0.0,0.2,0.0,0.79,5.0,0.2,1.0,3.54,0.2,0.708,2,0.2,0.4,0,0.2,0.0,2.0,0.001082686763466698,0.4,0.5,0
0.0,19,3.28,0.6,1.968,0.25,0.2,0.05,3.53,5.0,0.2,1.0,0.04,0.2,0.008,6,0.2,1.2,0,0.2,0.0,2.8,0.0035331094613820888,1.2,0.5,1
0.0,19,0.9,0.2,0.18,0.0,0.2,0.0,0.9,5.0,0.2,1.0,0.13,0.2,0.026,6,0.2,1.2,0,0.2,0.0,2.4,0.0012577169561749405,1.2,0.5,1
0.0,9,5.0,0.6,3.0,0.54,0.2,0.108,5.54,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0038856702781229764,0.4,0.5,0
0.0,9,7.07,0.6,4.242,0.72,0.2,0.144,7.79,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.005483445894416786,0.4,0.5,1
0.0,14,1.08,0.4,0.432,1.98,0.4,0.792,3.06,5.0,0.2,1.0,3.92,0.2,0.784,2,0.2,0.4,0,0.2,0.0,2.8,0.0025104330497010734,0.4,0.5,0
0.0,13,3.46,0.6,2.076,0.09,0.2,0.018,3.55,5.0,0.2,1.0,0.06,0.2,0.012,2,0.2,0.4,0,0.2,0.0,2.4,0.002632954184596843,0.4,0.5,0
0.0,22,0.6,0.2,0.12,1.08,0.4,0.432,1.68,5.0,0.2,1.0,0.33,0.2,0.066,2,0.2,0.4,0,0.2,0.0,2.6,0.0007726332792406689,0.4,0.5,0
0.0,22,3.92,0.6,2.352,1.08,0.4,0.432,5.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.0,0.003480600403569616,0.4,0.5,0
0.0,22,7.84,0.6,4.704,2.81,0.6,1.686,10.65,5.0,0.2,1.0,0.0,0.2,0.0,2,0.4,0.8,0,0.2,0.0,3.8,0.008488964346349744,0.8,0.5,1
0.0,8,0.99,0.2,0.198,0.0,0.2,0.0,0.99,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0007476289659966345,0.8,0.5,0
0.0,2,0.17,0.2,0.034,0.11,0.2,0.022,0.28,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.001207708329693e-05,0.4,0.5,0
0.0,19,45.23,0.6,27.138,36.18,0.6,21.708,81.41,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,4.0,0.06206820676566708,1.2,0.5,1
0.0,11,1.69,0.4,0.676,0.21,0.2,0.042,1.9,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.000897654845460842,0.4,0.5,0
0.0,43,0.18,0.2,0.036,0.63,0.2,0.126,0.81,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002025349372766804,0.4,0.5,0
0.0,31,0.01,0.2,0.002,0.91,0.2,0.182,0.92,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002300396818451185,0.4,0.5,0
0.0,16,0.88,0.2,0.176,1.5,0.4,0.6,2.38,5.0,0.2,1.0,0.19,0.2,0.038,2,0.2,0.4,0,0.2,0.0,2.6,0.0010176755490322082,0.4,0.5,0
0.0,2,1.17,0.4,0.468,0.15,0.2,0.03,1.32,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006226073997764615,0.4,0.5,0
0.0,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.2,0.0005000862648806921,0.8,0.5,0
0.0,16,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.0,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.2,0.2,0.04,4,0.2,0.8,0,0.2,0.0,2.2,0.0005500948913687613,0.8,0.5,0
0.0,6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.0,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0010001725297613842,1.2,0.5,1
0.0,19,0.99,0.2,0.198,0.11,0.2,0.022,1.1,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0012752199754457645,1.2,0.5,1
0.0,8,0.21,0.2,0.042,0.0,0.2,0.0,0.21,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.25090578124727e-05,0.4,0.5,0
0.0,14,2.2,0.6,1.32,0.28,0.2,0.056,2.48,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0017202967511895802,0.4,0.5,0
0.0,2,3.31,0.6,1.986,0.17,0.2,0.034,3.48,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.002525435637647494,0.4,0.5,0
0.0,4,2.43,0.6,1.458,0.27,0.2,0.054,2.7,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.0018903260812490154,0.4,0.5,0
0.0,12,13.91,0.6,8.346,0.5,0.2,0.1,14.41,5.0,0.2,1.0,0.19,0.2,0.038,2,0.2,0.4,0,0.2,0.0,2.4,0.010606829678119475,0.4,0.5,1
0.00879310344827586,1,1.71,0.4,0.684,0.0,0.2,0.0,1.71,6.5,0.6,3.9,88.4,0.6,53.04,6,0.4,2.4,4,0.6,2.4,4.4,0.07629316057019836,4.8,0.5,1
0.00896551724137931,1,1.13,0.4,0.452,3.85,0.6,2.31,4.98,6.5,0.6,3.9,20.89,0.6,12.534,6,0.2,1.2,0,0.2,0.0,5.0,0.023749096719184064,1.2,0.5,1
0.00896551724137931,2,17.53,0.6,10.518,0.0,0.2,0.0,17.53,6.5,0.6,3.9,94.75,0.6,56.85,6,0.2,1.2,4,0.6,2.4,4.4,0.09185084427063668,3.6,0.5,1
0.00896551724137931,4,0.56,0.2,0.112,0.7,0.2,0.14,1.26,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0013152268766362198,1.2,0.5,1
0.00896551724137931,8,0.56,0.2,0.112,0.08,0.2,0.016,0.64,5.0,0.2,1.0,0.05,0.2,0.01,6,0.2,1.2,0,0.2,0.0,2.4,0.0011727022911452228,1.2,0.5,1
0.008448275862068961,2,3.95,0.6,2.37,0.0,0.2,0.0,0.0,5.5,0.4,2.2,83.96,0.6,50.376,6,0.2,1.2,1,0.4,0.4,3.8,0.0689443929077766,1.6,0.5,1
0.008448275862068961,4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.008448275862068961,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.008448275862068961,2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.008448275862068961,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.2363793103448276,2,20.65,0.6,12.39,0.0,0.2,0.0,0.0,6.0,0.6,3.6,397.31,0.6,238.386,6,0.2,1.2,1,0.4,0.4,4.2,0.3182749024206676,1.6,0.5,1
0.2363793103448276,1,3.73,0.6,2.238,2.82,0.6,1.692,6.55,6.0,0.6,3.6,160.41,0.6,96.246,6,0.2,1.2,0,0.2,0.0,5.2,0.12949233742820637,1.2,0.5,1
0.2363793103448276,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,23.97,0.6,14.382,6,0.2,1.2,0,0.2,0.0,2.8,0.018980774183546663,1.2,0.5,1
0.2729310344827586,1,2.52,0.6,1.512,20.28,0.6,12.168,22.8,5.0,0.2,1.0,70.56,0.6,42.336,6,0.2,1.2,0,0.2,0.0,4.4,0.07103225306365349,1.2,0.5,1
0.3406896551724138,2,3.14,0.6,1.884,5.68,0.6,3.408,8.82,5.5,0.4,2.2,11.33,0.6,6.798,4,0.2,0.8,0,0.2,0.0,4.6,0.01711545241554168,0.8,0.5,1
0.3406896551724138,6,0.88,0.2,0.176,1.07,0.4,0.428,1.95,5.0,0.2,1.0,0.76,0.2,0.152,2,0.2,0.4,0,0.2,0.0,2.6,0.000945163040624508,0.4,0.5,0
0.3406896551724138,8,0.8,0.2,0.16,0.82,0.2,0.164,1.62,5.0,0.2,1.0,1.32,0.2,0.264,2,0.2,0.4,0,0.2,0.0,2.0,0.0007351268093746172,0.4,0.5,0
0.3406896551724138,4,0.7,0.2,0.14,0.72,0.2,0.144,1.42,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00035506124806529134,0.4,0.5,0
0.3406896551724138,5,0.0,0.2,0.0,0.39,0.2,0.078,0.39,5.0,0.2,1.0,0.24,0.2,0.048,2,0.2,0.4,0,0.2,0.0,2.0,0.0001575271734374181,0.4,0.5,0
0.3406896551724138,5,0.33,0.2,0.066,0.0,0.2,0.0,0.33,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,8.251423370531425e-05,0.4,0.5,0
0.3406896551724138,5,0.28,0.2,0.056,0.16,0.2,0.032,0.44,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00011001897827375232,0.4,0.5,0
0.3406896551724138,14,0.19,0.2,0.038,0.27,0.2,0.054,0.46,5.0,0.2,1.0,0.65,0.2,0.13,2,0.2,0.4,0,0.2,0.0,2.0,0.0002775478770087843,0.4,0.5,0
0.3406896551724138,19,0.53,0.2,0.106,0.62,0.2,0.124,1.15,5.0,0.2,1.0,0.01,0.2,0.002,2,0.2,0.4,0,0.2,0.0,2.0,0.0002900500336308013,0.4,0.5,0
0.3406896551724138,19,0.46,0.2,0.092,0.88,0.2,0.176,1.34,5.0,0.2,1.0,0.58,0.2,0.116,2,0.2,0.4,0,0.2,0.0,2.0,0.0004800828142854644,0.4,0.5,0
0.3406896551724138,19,0.31,0.2,0.062,0.28,0.2,0.056,0.59,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00014752544813980426,0.4,0.5,0
0.3406896551724138,9,85.0,0.6,51.0,1.06,0.4,0.424,86.06,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,3.4,0.06529126274282314,1.2,0.5,1
0.3406896551724138,11,0.75,0.2,0.15,0.9,0.2,0.18,1.65,5.0,0.2,1.0,1.4,0.2,0.28,2,0.2,0.4,0,0.2,0.0,2.0,0.0007626315539430551,0.4,0.5,0
0.3406896551724138,12,0.85,0.2,0.17,0.93,0.2,0.186,1.78,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00044507677574381595,0.4,0.5,0
0.3406896551724138,8,0.34,0.2,0.068,0.36,0.2,0.072,0.7,5.0,0.2,1.0,0.03,0.2,0.006,2,0.2,0.4,0,0.2,0.0,2.0,0.00018253148668145272,0.4,0.5,0
0.3406896551724138,8,0.66,0.2,0.132,0.81,0.2,0.162,1.47,5.0,0.2,1.0,0.03,0.2,0.006,2,0.2,0.4,0,0.2,0.0,2.0,0.000375064698660519,0.4,0.5,0
0.3406896551724138,9,0.59,0.2,0.118,0.69,0.2,0.138,1.28,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00032005520952364287,0.4,0.5,0
0.3406896551724138,32,0.61,0.2,0.122,0.63,0.2,0.126,1.24,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.000310053484226029,0.4,0.5,0
0.3406896551724138,16,0.72,0.2,0.144,0.8,0.2,0.16,1.52,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.0,0.00038506642395813286,0.4,0.5,0
0.3406896551724138,16,0.37,0.2,0.074,0.1,0.2,0.02,0.47,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00011752027224696271,0.4,0.5,0
0.3406896551724138,16,0.62,0.2,0.124,0.71,0.2,0.142,1.33,5.0,0.2,1.0,0.08,0.2,0.016,2,0.2,0.4,0,0.2,0.0,2.0,0.00035256081674088784,0.4,0.5,0
0.3406896551724138,15,0.98,0.2,0.196,1.14,0.4,0.456,2.12,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0008151406117555281,0.4,0.5,0
0.3406896551724138,13,0.32,0.2,0.064,0.0,0.2,0.0,0.32,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,8.001380238091079e-05,0.4,0.5,0
